,freqs,traits,metabolites,resources,density
189,1.0,0.09999999999999999,49820.59999955551,0.6799632636707156,546
190,1.0,0.09999999999999999,47953.799999582676,0.7350225011342696,493
191,1.0,0.1,59881.09999940911,0.8575742454729521,610
192,1.0,0.09999999999999999,38010.199999727374,0.7298572941883698,384
193,1.0,0.09999999999999999,38341.299999722556,0.741245354930625,388
194,1.0,0.1,37248.699999738456,0.7515694173812965,385
195,1.0,0.1,41867.49999967124,0.7557764044514955,432
196,1.0,0.1,46408.69999960516,0.7291801365117783,467
197,1.0,0.09999999999999998,32686.699999804838,0.7538312020988117,326
198,1.0,0.09999999999999999,39244.49999970941,0.6703661164227216,421
199,1.0,0.1,69015.49999952935,1.1021528456750695,750
200,1.0,0.10000000000000002,40961.99999968442,0.7068648926827169,419
201,1.0,0.10000000000000002,50843.09999954063,0.7716804955212454,506
202,1.0,0.10000000000000002,44322.19999963552,1.136673762824005,451
203,1.0,0.09999999999999998,53675.399999499416,0.7277719735413161,549
204,1.0,0.09999999999999998,66987.19999941128,0.8000907648176211,717
205,1.0,0.09999999999999999,30682.499999834003,0.780528079180617,312
206,1.0,0.10000000000000002,50166.09999955048,0.7376891064125018,523
207,1.0,0.09999999999999999,57191.49999944825,0.7126214873847425,622
208,1.0,0.10000000000000002,44286.79999963604,0.9885997067383796,465
209,1.0,0.09999999999999999,36784.29999974521,1.0141766532486565,383
210,1.0,0.09999999999999999,59924.799999408475,1.1601666952773688,618
211,1.0,0.09999999999999998,33030.799999799834,1.112036480464454,344
212,1.0,0.09999999999999999,30897.599999830873,0.7986916066765941,309
213,1.0,0.1,69807.19999957543,0.7719228925818223,729
214,1.0,0.1,43734.499999644075,0.7437687858196326,452
215,1.0,0.09999999999999998,70456.39999961322,1.1118121118729163,732
216,1.0,0.10000000000000002,51701.29999952814,0.7610173386882843,516
217,1.0,0.1,42945.79999965555,0.7401356765064567,435
218,1.0,0.09999999999999999,59282.199999417826,0.8111137986632817,636
219,1.0,0.10000000000000002,41920.199999670476,0.7096006579061874,444
220,1.0,0.09999999999999999,66925.99999940772,0.8328284051507523,696
221,1.0,0.10000000000000002,45936.69999961203,0.9636632511005407,475
222,1.0,0.09999999999999999,55135.19999947817,0.8068617955377295,578
223,1.0,0.09999999999999999,36869.999999743966,0.9267400617827518,373
224,1.0,0.09999999999999998,33996.49999978578,0.9044263676631709,349
225,1.0,0.09999999999999999,55297.79999947581,0.7133256840461621,580
226,1.0,0.10000000000000002,44610.599999631326,0.7534893769417382,454
227,1.0,0.09999999999999999,58529.59999942878,0.7680547623733096,611
228,1.0,0.09999999999999998,34099.69999978428,0.8248909900512016,361
229,1.0,0.1,36890.19999974367,0.7672982226264591,390
230,1.0,0.1,37562.49999973389,0.7796359732879788,401
231,1.0,0.09999999999999998,37289.39999973786,0.815534447461979,375
232,1.0,0.09999999999999999,31345.89999982435,0.7203655513902831,317
233,1.0,0.09999999999999999,38068.89999972652,0.8090262909571915,403
234,1.0,0.09999999999999998,57254.49999944733,0.7416317672545517,597
235,1.0,0.1,58045.299999435825,0.8664156060802374,595
236,1.0,0.09999999999999999,57562.69999944285,0.7196177965789035,593
237,1.0,0.09999999999999999,47762.59999958546,0.7570755483051086,493
238,1.0,0.09999999999999999,59650.599999412465,0.7166047723932142,636
239,1.0,0.10000000000000002,49964.599999553415,0.7206510410236855,506
240,1.0,0.09999999999999999,55652.79999947064,0.7494580911654014,578
241,1.0,0.1,45287.79999962147,0.9902370302243582,447
242,1.0,0.09999999999999998,31864.5999998168,0.8447018763108589,330
243,1.0,0.10000000000000002,80156.00000017781,0.7558315677220234,868
244,1.0,0.10000000000000002,48860.59999956948,0.7976201587108597,491
245,1.0,0.09999999999999999,66546.79999938565,0.8665315561677449,684
246,1.0,0.09999999999999999,36284.29999975249,0.7741227329792211,358
247,1.0,0.10000000000000002,46291.69999960686,0.6819468535266322,516
248,1.0,0.09999999999999999,31425.399999823192,0.8123719791145455,323
249,1.0,0.1,46615.899999602145,0.7954086844188663,490
250,1.0,0.09999999999999999,39569.19999970469,1.3865836597014782,409
251,1.0,0.09999999999999999,54761.69999948361,1.8146544068839632,566
252,1.0,0.09999999999999998,64384.09999934358,0.8173599407733215,683
253,1.0,0.1,35495.59999976397,0.785273720815806,365
254,1.0,0.10000000000000002,45359.89999962042,0.7962257462569895,454
255,1.0,0.1,75212.19999989004,1.3471094909166048,840
256,1.0,0.09999999999999999,37607.19999973324,0.7654258543167728,384
257,1.0,0.09999999999999999,60062.39999940647,2.9612892968964055,651
258,1.0,0.1,24592.69999992262,0.8213056011159202,242
259,1.0,0.1,52330.79999951898,1.12231584910685,531
260,1.0,0.1,77215.90000000667,0.9990699564241454,805
261,1.0,0.1,46709.69999960078,0.7138754645130344,501
262,1.0,0.09999999999999999,53671.399999499474,1.7291947710618367,578
263,1.0,0.1,39067.49999971199,0.9143973166620566,405
264,1.0,0.09999999999999999,37444.8999997356,1.3774854106286005,369
265,1.0,0.1,86897.00000057019,0.9382583022492391,896
266,1.0,0.1,40886.29999968552,0.7733249332375691,433
267,1.0,0.1,48328.299999577226,0.7191503411530449,474
268,1.0,0.1,42014.6999996691,1.0747126263257656,443
269,1.0,0.1,40236.49999969498,0.8971872263637504,401
270,1.0,0.09999999999999999,57260.99999944724,0.8755659457856152,594
271,1.0,0.1,42653.29999965981,0.6990645075644061,457
272,1.0,0.09999999999999999,53090.599999507926,0.7165611199809592,541
273,1.0,0.10000000000000002,47587.29999958801,0.7351527230036188,486
274,1.0,0.10000000000000002,46492.899999603935,1.1377591383693706,491
275,1.0,0.09999999999999999,64329.59999934438,0.7093513731469349,666
276,1.0,0.1,42073.499999668245,0.9668893283170776,432
277,1.0,0.1,39948.699999699165,1.0924159713629749,416
278,1.0,0.09999999999999999,57390.399999445355,1.138373980095718,617
279,1.0,0.09999999999999999,69120.89999953548,0.7761751831313228,714
280,1.0,0.09999999999999998,72079.4999997077,0.8700641570093987,742
281,1.0,0.09999999999999999,41043.99999968323,0.8959966269681952,414
282,1.0,0.09999999999999999,54275.999999490676,1.0703432702207192,569
283,1.0,0.09999999999999999,30301.799999839543,1.1127614593131487,316
284,1.0,0.09999999999999998,66398.299999377,0.7053942969322369,698
285,1.0,0.10000000000000002,48823.799999570016,0.7151418115744949,491
286,1.0,0.09999999999999999,54014.59999949448,0.732125001546718,559
287,1.0,0.09999999999999999,33556.399999792186,0.880264916860316,332
288,1.0,0.09999999999999999,41421.399999677735,0.6862129522818516,431
289,1.0,0.09999999999999999,53247.19999950565,1.2423661097513736,571
290,1.0,0.09999999999999999,58954.89999942259,1.1687916231161783,624
291,1.0,0.09999999999999999,57050.299999450304,0.6901001257435523,590
292,1.0,0.1,48260.399999578214,0.7158899330198459,487
293,1.0,0.1,55049.899999479414,0.7949246962568258,530
294,1.0,0.09999999999999999,70820.3999996344,0.8114774170085471,736
295,1.0,0.09999999999999998,67993.69999946987,0.8569853720570999,683
296,1.0,0.09999999999999999,52915.19999951048,0.6891787836465211,563
297,1.0,0.09999999999999999,29258.19999985473,1.168034119085391,302
298,1.0,0.10000000000000002,45342.89999962067,0.7360443083040684,461
299,1.0,0.09999999999999998,54308.999999490195,0.7016710186155687,539
300,1.0,0.09999999999999999,53465.39999950247,0.7517580474891283,551
301,1.0,0.09999999999999999,72233.09999971664,0.8164009108689223,748
302,1.0,0.1,88887.20000068603,0.9232373720891256,951
303,1.0,0.1,49436.4999995611,1.1236845660377288,503
304,1.0,0.1,48689.099999571976,0.8558667754800972,503
305,1.0,0.09999999999999999,40161.89999969606,0.7481046571757037,423
306,1.0,0.09999999999999998,64323.499999344465,0.9502807817288556,680
307,1.0,0.09999999999999998,62735.19999936758,0.7228756715128006,642
308,1.0,0.09999999999999999,37890.79999972911,0.7840886260934092,378
309,1.0,0.09999999999999999,55607.5999994713,0.7143133657294508,563
310,1.0,0.09999999999999999,54702.29999948447,0.7309969413203711,566
311,1.0,0.09999999999999998,32819.19999980291,1.2342700449790645,356
312,1.0,0.10000000000000002,47791.79999958503,0.9264324755147831,481
313,1.0,0.09999999999999996,69514.79999955841,0.7820676616063353,709
314,1.0,0.09999999999999998,34189.399999782974,0.796189687597071,325
315,1.0,0.09999999999999998,53947.599999495455,0.7875521557501448,549
316,1.0,0.1,42117.6999996676,1.1915745952900774,422
317,1.0,0.09999999999999998,66575.0999993873,0.7378003707030495,680
318,1.0,0.09999999999999998,74825.69999986755,0.974309049250124,783
319,1.0,0.1,46440.3999996047,0.742977091561414,473
320,1.0,0.09999999999999999,53039.59999950867,0.9266433745783298,540
321,1.0,0.1,81215.9000002395,0.951343436838398,845
322,1.0,0.09999999999999999,62995.59999936379,0.6895394219868687,671
323,1.0,0.09999999999999998,30798.399999832316,1.008438270392096,295
324,1.0,0.1,36026.59999975624,0.9876780066067732,360
325,1.0,0.1,48363.59999957671,0.7699590286808573,485
326,1.0,0.09999999999999999,54709.699999484365,0.7790279320022659,545
327,1.0,0.09999999999999999,50145.19999955079,0.7932328065113409,538
328,1.0,0.1,43499.0999996475,0.8363113208780077,457
329,1.0,0.1,48207.09999957899,0.7253321119971224,510
330,1.0,0.09999999999999998,56014.89999946537,0.7250537217536906,583
331,1.0,0.10000000000000002,41181.29999968123,0.7180748722797576,424
332,1.0,0.09999999999999999,60069.99999940636,0.7709751940978662,634
333,1.0,0.09999999999999999,60977.499999393156,0.7418289163214699,649
334,1.0,0.09999999999999998,26709.699999891815,0.7294627551604669,274
335,1.0,0.09999999999999999,38438.899999721136,0.8194457336415657,394
336,1.0,0.09999999999999999,64692.3999993391,0.8218429581329149,646
337,1.0,0.1,39331.89999970814,0.7350278336232658,400
338,1.0,0.09999999999999999,42770.5999996581,0.7238780403315828,438
339,1.0,0.09999999999999999,63204.19999936075,1.1285262543717973,666
340,1.0,0.1,47694.99999958644,0.7506318952617497,490
341,1.0,0.1,41930.89999967032,0.8237735405813766,446
342,1.0,0.10000000000000002,88085.20000063935,1.1457219204134745,960
343,1.0,0.1,81080.70000023163,1.4228223019765243,887
344,1.0,0.10000000000000002,52004.899999523725,1.083307384327762,523
345,1.0,0.09999999999999999,58115.6999994348,0.7935809918122523,612
346,1.0,0.09999999999999999,68001.0999994703,0.8778670775926559,716
347,1.0,0.09999999999999998,32474.09999980793,0.8194285466666874,319
348,1.0,0.1,90866.10000080122,1.1167918745658612,956
349,1.0,0.09999999999999999,40592.1999996898,0.7175675029329699,438
350,1.0,0.1,75507.79999990725,0.9611431531908801,794
351,1.0,0.09999999999999999,37909.59999972884,0.7874681183382364,383
352,1.0,0.09999999999999998,53531.49999950151,1.0058397787006623,542
353,1.0,0.09999999999999999,28380.5999998675,0.784370686755987,292
354,1.0,0.1,44107.699999638644,1.2928300412913403,457
355,1.0,0.1,38254.19999972382,0.8298379470163008,380
356,1.0,0.09999999999999998,31105.099999827853,0.7149670801183218,325
357,1.0,0.09999999999999998,57350.19999944594,0.8199592656020316,597
358,1.0,0.1,42019.39999966903,0.7857352631099176,420
359,1.0,0.09999999999999999,42211.699999666234,0.9780304251258723,409
360,1.0,0.10000000000000002,41744.09999967304,0.7135057765028561,434
361,1.0,0.09999999999999998,66659.69999939222,0.7741390286057264,670
362,1.0,0.09999999999999999,40979.79999968416,0.7544978320106881,407
363,1.0,0.1,37093.79999974071,1.0791507526513449,385
364,1.0,0.09999999999999998,65456.099999327984,0.7696406840473924,647
365,1.0,0.09999999999999999,73176.19999977153,0.8002059731372272,731
366,1.0,0.1,48108.399999580426,0.9974732187878668,473
367,1.0,0.09999999999999998,58075.29999943539,0.7007122840868856,607
368,1.0,0.09999999999999999,56482.39999945857,0.9834932460801024,585
369,1.0,0.1,51088.99999953705,0.7561017542883031,484
370,1.0,0.1,44402.499999634354,0.9136635011714743,445
371,1.0,0.10000000000000002,55443.19999947369,0.820576934412024,526
372,1.0,0.09999999999999999,56934.69999945199,0.7983645759947997,566
373,1.0,0.1,38025.09999972716,1.0755161594612026,392
374,1.0,0.09999999999999999,63261.099999359925,1.00676743801186,656
375,1.0,0.10000000000000002,50235.49999954947,1.154172356733428,512
376,1.0,0.09999999999999999,76164.39999994547,0.802190746117422,807
377,1.0,0.1,44994.199999625744,0.7485907186733116,470
378,1.0,0.1,43540.89999964689,0.7000912386662669,452
379,1.0,0.09999999999999999,30977.799999829705,0.8422708785650267,323
380,1.0,0.1,46370.499999605716,0.7483284903643952,502
381,1.0,0.10000000000000002,47304.69999959212,0.7263624543577357,480
382,1.0,0.09999999999999998,69505.19999955785,0.7893413923950007,717
383,1.0,0.1,52564.899999515575,0.8756923589095509,524
384,1.0,0.1,46944.59999959736,0.9024968354795746,473
385,1.0,0.10000000000000002,43924.899999641304,1.3488384542934095,449
386,1.0,0.1,41994.99999966939,0.830948991765513,426
387,1.0,0.09999999999999999,36976.79999974241,0.8496329619484092,369
388,1.0,0.09999999999999999,74460.6999998463,0.87603183392557,768
389,1.0,0.10000000000000002,46335.99999960622,0.8274825933084325,480
390,1.0,0.09999999999999999,51236.7999995349,0.9383528218403356,529
391,1.0,0.09999999999999999,37849.69999972971,0.8211355548239666,383
392,1.0,0.09999999999999999,56923.99999945214,0.7978730249998107,587
393,1.0,0.10000000000000002,52280.79999951971,0.8485903183583937,526
394,1.0,0.09999999999999999,38322.199999722834,0.934803831789708,391
395,1.0,0.09999999999999999,36357.09999975143,0.7004163918630969,373
396,1.0,0.1,38533.99999971975,0.7845344877600543,405
397,1.0,0.10000000000000002,90177.90000076116,1.2873717901783186,987
398,1.0,0.09999999999999998,52509.09999951639,0.7404111524592953,548
399,1.0,0.1,74482.59999984757,0.856840098424469,745
400,1.0,0.1,66247.79999936825,0.7740594009413905,705
401,1.0,0.09999999999999999,54015.69999949446,0.7081354700484034,559
402,1.0,0.09999999999999998,32390.899999809142,0.8419790763401303,345
403,1.0,0.09999999999999999,78102.40000005827,0.8488365439641407,818
404,1.0,0.09999999999999999,70455.09999961314,1.011477767481266,763
405,1.0,0.09999999999999999,59344.29999941692,0.784921432071826,609
406,1.0,0.1,76272.99999995179,0.8279015944308312,827
407,1.0,0.09999999999999998,66248.89999936831,0.7928683457126827,732
408,1.0,0.09999999999999998,52326.89999951904,0.839890809415681,550
409,1.0,0.1,57327.59999944627,1.462530299886858,605
410,1.0,0.09999999999999999,37819.59999973015,0.7047438624155064,403
411,1.0,0.1,46603.89999960232,0.9753602400600708,477
412,1.0,0.1,43678.099999644895,0.8445882429500663,462
413,1.0,0.10000000000000002,45113.599999624006,0.8304749509355828,476
414,1.0,0.09999999999999999,32550.799999806815,0.6984100796554434,329
415,1.0,0.10000000000000002,51684.29999952839,0.7204587381893892,512
416,1.0,0.09999999999999999,37442.09999973564,0.878727824297127,384
417,1.0,0.1,43219.59999965157,1.0112552044412244,455
418,1.0,0.09999999999999998,61259.49999938905,0.7751647463014031,637
419,1.0,0.1,41725.39999967331,0.8105165572944725,446
420,1.0,0.1,43954.19999964088,0.780660906669394,448
421,1.0,0.09999999999999999,40629.19999968926,0.8093040452504419,414
422,1.0,0.09999999999999999,42045.89999966865,0.914646038129836,428
423,1.0,0.09999999999999998,68409.19999949406,1.4094301146287824,765
424,1.0,0.09999999999999999,80885.9000002203,0.7811892968050962,836
425,1.0,0.09999999999999998,68981.89999952739,1.0965140371330393,702
426,1.0,0.1,48317.299999577386,1.0098000776953633,509
427,1.0,0.09999999999999998,51927.59999952485,0.6987901209031899,558
428,1.0,0.09999999999999998,35556.099999763086,0.7094322977332395,371
429,1.0,0.1,42675.69999965948,0.9420151952792964,420
430,1.0,0.1,24996.19999991675,0.7640420116014861,255
431,1.0,0.1,49640.69999955813,0.7539208739826749,520
