,freqs,traits,metabolites,resources,density
44,1.0,0.09835985882618292,27927.54844788033,0.8191924796607407,284
45,1.0,0.2063911090809202,72818.84992653101,1.2319654626493566,342
46,1.0,0.04416595588760597,27884.61151255904,0.7204145882621813,606
47,1.0,0.028528276745831138,8591.46928628308,0.7024966447470571,288
48,1.0,0.03995734181617605,18325.797546640864,0.7454585864136969,435
49,1.0,0.10975493144570125,43569.074179698095,0.9614402573902459,422
50,1.0,0.21912070120430663,68355.3951178702,0.8709857541286188,333
51,1.0,0.03201375106180371,26404.79148060526,0.6250100708275145,816
52,1.0,0.17597897721668565,58950.446529549416,0.9293662061500575,371
53,1.0,0.035796651719779166,16545.76689375556,0.8214491077565245,406
54,1.0,0.1477688965340014,43720.15270741295,0.724372508503351,310
55,1.0,0.034673706799276394,15756.766911111377,0.8627490121412216,348
56,1.0,0.09758043894405301,36311.1177993409,0.8026346437274702,364
57,1.0,0.2962148798924868,91704.36213049958,1.6828082746434778,312
58,1.0,0.22620778015935855,46490.541906932645,0.921997984534455,221
59,1.0,0.05754255405646014,22384.50140133424,0.6896380748480297,383
60,1.0,0.07758610099424655,33866.42799251272,0.8057399139369187,434
61,1.0,0.4019704642917308,85342.1575302692,1.2065472729511841,219
62,1.0,0.06347184009437079,16439.01712837109,1.2670975792750587,234
63,1.0,0.09620843103237586,28047.47498300028,0.9713332491132988,266
64,1.0,0.08335714707450248,28892.46209091014,2.0330811048529265,298
65,1.0,0.05717865610784944,33348.597456912205,0.7754372798128808,578
66,1.0,0.146020471766772,71459.02450942495,1.0612815763860477,507
67,1.0,0.062602034875337,27115.604743102685,0.8851350251446568,399
68,1.0,0.004465787962304235,4947.04644488124,0.6092639338448949,880
69,1.0,0.29879847998221054,56212.558391820945,1.0640098602117423,177
70,1.0,0.06643557640174735,24454.489694044856,0.7635088951787093,353
71,1.0,0.2528551560283649,87247.89999621516,1.422377588394678,376
72,1.0,0.025679045807409432,6275.958556661276,0.7150000778034711,218
73,1.0,0.16640049014385908,70964.61469329153,1.0038797550754575,427
74,1.0,0.10493458641812405,32525.29962110697,0.8105828746929388,307
75,1.0,0.04232911075052681,12825.23886639418,0.8069732893390759,291
76,1.0,0.21347755860926035,49230.77104708765,0.7873614884382643,251
77,1.0,0.2631984969747209,69017.13759086507,0.9821048717440685,273
78,1.0,0.14074332924388178,41089.07076867229,0.7080868146762216,296
79,1.0,0.29592442785652495,77607.77960907473,0.9117749657934929,276
80,1.0,0.011616440427825947,3974.4677078298387,0.8118536608329188,208
81,1.0,0.00855250233476823,8143.706511674886,0.6170281774688993,836
82,1.0,0.022616100065428357,6890.173127852564,0.727653643980392,262
83,1.0,0.016777675748490095,7514.807778129505,0.8360619996782273,370
84,1.0,0.02645192967866128,13666.945804788471,0.6870067444296128,478
85,1.0,0.07604532319642632,26848.71208415408,1.0282394797988106,347
86,1.0,0.12480840754861636,83248.68857007916,0.9544245941326899,676
87,1.0,0.08689941205755325,26988.5212536929,0.8891633566222172,321
88,1.0,0.14812522668284878,38684.52434966115,0.787943063238964,268
89,1.0,0.03808915178285688,15873.328827626,0.8273102263346508,394
90,1.0,0.054002941020621864,13075.492171149312,0.8803107671890832,222
91,1.0,0.026071696959492185,9494.894891730764,0.8419631233781926,311
92,1.0,0.057318775618660944,16109.600667840423,0.7080748239562996,272
93,1.0,0.08159106903337064,33943.7884859865,1.0229477795946427,412
94,1.0,0.08282643946285805,22703.57174291627,0.70997366982705,274
95,1.0,0.11949423476774577,40636.987212153814,0.7905447062888814,333
96,1.0,0.07880423756646682,24156.668603518134,0.6595495080563383,323
97,1.0,0.07471558189277783,30741.187807861785,0.633977502558999,440
98,1.0,0.3407659910325812,67062.01835513795,0.9733012110690594,234
99,1.0,0.07223130643881293,49546.27242334619,0.7289630571270381,700
100,1.0,0.054979755601688884,36507.105879326635,0.6316219757980053,661
101,1.0,0.07258449300020842,24594.503068434788,0.7226837711777101,348
102,1.0,0.1365586689752986,59200.26843264383,0.7135806740548886,451
103,1.0,0.01435950075787773,5014.334682271393,0.7737226727903401,280
104,1.0,0.18804233465794876,41041.40527304713,0.7546103543073097,226
105,1.0,0.03200065532746832,24451.83827072554,0.9191724099850229,731
106,1.0,0.0022973206611640595,6839.946658003248,0.5057487815729014,2417
107,1.0,0.024661276036650807,14315.262228868749,0.849686313525845,549
108,1.0,0.028105221075862885,11673.594895954617,1.0398912151852944,398
109,1.0,0.06614849703143223,28476.830103891774,1.1487998923829281,296
110,1.0,0.11987247739414307,32770.105624847776,0.8087530976817346,281
111,1.0,0.039006791552422294,16539.975938106654,0.7834015912283498,316
112,1.0,0.18431368002972448,50794.25543519132,0.7560318281111603,268
113,1.0,0.024370685596628475,17965.74381544192,0.6594666966266607,713
114,1.0,0.09839148859432978,32212.989647954375,0.7271489450502239,328
115,1.0,0.06187276421936471,17845.40722948023,0.7533777415080241,277
116,1.0,0.07068994846946053,37118.427295145,0.7400302803671739,551
117,1.0,0.046585212158333555,10471.671437160345,0.8465962526886435,204
118,1.0,0.4623688852066877,76494.0119187328,1.1267938642361346,166
119,1.0,0.018236683999961478,8311.22756830216,0.7562246399723238,382
120,1.0,0.062077285838295304,18020.734786463334,0.9422254326135899,258
121,1.0,0.17321533440521508,51437.47770878068,1.0629276851261364,301
122,1.0,0.05732733285681569,44736.467103334275,0.8151412541884688,764
123,1.0,0.10349235517660861,45571.1974756662,0.7309443342560114,437
124,1.0,0.013518572695153218,6828.609179848454,1.1391186080705327,442
125,1.0,0.023715347487748506,17289.370325902546,0.6272646577282406,695
126,1.0,0.029273395300178695,7791.25624950162,0.7903264717584302,236
127,1.0,0.07070227957447994,16845.535781631374,0.8029689793550633,222
128,1.0,0.3223788600318135,83252.31948985244,1.2363307201365221,271
129,1.0,0.21652718752112768,78975.44525715406,1.1317659972183804,375
130,1.0,0.03161608137531424,8820.214319049395,0.7148588874372052,262
131,1.0,0.042793676462664076,21610.767045048196,0.6873206012641387,482
132,1.0,0.015239983841635605,8342.949218510781,0.9215895677248175,255
133,1.0,0.26332823232081237,59737.25748341921,1.0923056497958092,245
134,1.0,0.04283188659735381,19210.413955639666,0.8141227624989521,441
135,1.0,0.0480389979875705,33670.00214899517,0.7470472079123914,691
136,1.0,0.08065356100179201,30870.72455955292,0.7086213520143424,407
137,1.0,0.14001645259137252,70530.13604339106,0.7961105457840969,522
138,1.0,0.18311806050682466,49065.67926955094,1.156401665507234,275
139,1.0,0.022425432191448103,11030.483339399909,0.6873226898990523,460
140,1.0,0.05456706133510702,25349.7962715183,0.6913785957551135,441
141,1.0,0.1668863698893779,30640.67654194301,0.7774622797069571,186
142,1.0,0.08390647493431957,24335.817228422937,0.9760729861048124,281
143,1.0,0.004097592889363955,6138.543559803101,0.7963582886109241,177
144,1.0,0.11422461918061289,40859.86141630424,0.6907080262219082,380
145,1.0,0.001408456558570692,1557.8941941782298,0.794651169572498,434
146,1.0,0.0333476374090923,22908.4039441522,0.8464586997825158,649
147,1.0,0.1423112573508103,35846.400934812984,1.117265458626417,261
148,1.0,0.016675635976699743,10725.85617594709,0.6387617778395942,615
149,1.0,0.021437509282585032,12130.319719268671,0.7213400302990541,517
150,1.0,0.11743991739834558,56652.15602499347,1.1316213136289632,480
151,1.0,0.18727514425985517,56796.64315907352,0.9054550198720942,298
152,1.0,0.07040549766072501,64766.04969549725,0.9487996899392181,970
153,1.0,0.41866843283412164,84594.4272309987,1.0743238528662946,224
154,1.0,0.16929988637233714,42818.82927582358,1.1611871787804897,253
155,1.0,0.23352191718848042,63072.91994408381,0.9488387418985819,272
156,1.0,0.026145177790404928,8945.992524051857,0.909911340962569,292
157,1.0,0.007013431443367413,4508.1743530482345,0.6708787155143011,486
158,1.0,0.07516970714536564,29796.984833408234,0.7800039944746646,370
159,1.0,0.09758753918528097,26176.760558185943,0.731986227280583,284
160,1.0,0.010213874636058606,4359.026492923545,0.8568936698258328,320
161,1.0,0.0797373363257563,18676.196653216357,0.8920290689915651,236
162,1.0,0.013097474801131215,7204.621076188919,0.6524860864679974,497
163,1.0,0.23400670166158785,51700.48019170906,0.793628609835943,226
164,1.0,0.12313044257571573,46172.877086741384,2.3930123982191476,385
165,1.0,0.00694580721107252,2705.9488558299863,0.8393840392841254,225
166,1.0,0.1894811449962494,43309.26246715321,0.8356651282291296,220
167,1.0,0.15985493235610007,42891.85292621138,0.7929427875500942,262
168,1.0,0.16726812488807918,66579.71669609055,0.9519118330680968,404
169,1.0,0.11639378044322977,43526.85114438694,1.7177671843306426,417
170,1.0,0.10271861194881561,30638.7673017548,0.8193397356724804,298
171,1.0,0.025108582593887818,9369.279844637344,0.7584484706513367,312
172,1.0,0.08332885071260508,33759.22313486182,0.7792275954495834,365
173,1.0,0.24859135636109714,47406.152634316866,0.7777677642352596,190
174,1.0,0.2097917790079533,85172.00988987282,1.1150608285955421,413
175,1.0,0.077478043779729,22769.943180679278,0.7268282266873349,290
176,1.0,0.2658457113120775,44226.86761278512,0.742685652431408,173
177,1.0,0.11787362946508238,25597.844626917285,0.7617822082412605,223
178,1.0,0.45329432676774867,81300.53794302694,1.0328853049988378,181
179,1.0,0.16962993705067628,63179.31844338621,0.7776064636700649,377
180,1.0,0.26004116748088135,57711.66439150803,0.894104432903413,254
181,1.0,0.03328964549746383,10248.324656251047,0.8111335250714569,216
182,1.0,0.1564912308343974,69958.04332689213,0.7824387994843308,475
183,1.0,0.0029592262957542914,2323.366476440415,0.9136168634227262,174
184,1.0,0.2616682864511474,61538.24573654359,0.8486015392945724,238
185,1.0,0.06933143801655928,20254.18173510791,0.7749632672410813,285
186,1.0,0.01987906611093604,12407.38729373259,0.6486456221796844,584
187,1.0,0.03967984807011359,9968.647884265041,0.8007609164891335,212
188,1.0,0.28043960150873287,78313.87727989082,0.8607573925953074,281
189,1.0,0.0013431758009001538,1941.0146950191727,0.8213076958188068,503
190,1.0,0.04303686861382694,27306.998790843125,0.7683698349762952,631
191,1.0,0.05507748279106395,38940.78001936422,0.6755594736827071,697
192,1.0,0.25627389482403856,97988.79931774529,1.458031345327863,374
193,1.0,0.021350118312424834,9203.216082226189,1.1105966442641195,358
194,1.0,0.01878422530498136,9633.001486552848,0.6544100388508514,483
195,1.0,0.03903356786230883,13469.503959012189,0.751918368373571,312
196,1.0,0.03549574833986824,9856.297315099147,0.9179034720606997,258
197,1.0,0.006797465847081741,5133.435921086243,1.0234384118072255,583
198,1.0,0.2601369554123946,74670.04628973469,0.994620903798273,291
199,1.0,0.024727340167896572,8508.00066844013,0.8151725399604308,306
200,1.0,0.11435097044999579,72312.70540147065,0.8705826434638002,634
201,1.0,0.08989301643431014,17571.425035842167,0.8622150510314188,180
202,1.0,0.07002267987055444,19680.91274836592,1.1811042728623464,253
203,1.0,0.08304113815127856,37825.46114636293,0.954382372456665,469
204,1.0,0.4024361061457959,80305.18244372078,1.1273116445482925,209
205,1.0,0.3248868773057466,87242.13342499171,0.9971192049250345,279
206,1.0,0.41688125746931176,59945.88761518235,1.3609742222347858,237
207,1.0,0.04572548662661868,25002.16688394981,0.8422645074452326,529
208,1.0,0.06300602164012403,34649.8748102051,0.6951483860553059,554
209,1.0,0.07335038768750535,33395.85652905016,0.8116867812508983,443
210,1.0,0.05958016868462224,20868.885985327503,1.7104941506745293,304
211,1.0,0.0991907202552207,21148.037212590007,0.7319616700682224,247
212,1.0,0.13276857270524112,39869.640972978166,0.8606467020299049,284
213,1.0,0.030192885758688726,12811.283799995295,0.7825796321739934,386
214,1.0,0.06085115848651246,80608.79967064549,0.876324230888655,1433
215,1.0,0.030444167516186164,12548.946639400749,0.867106496152934,365
216,1.0,0.24859168243838176,70067.35670351925,1.131477312268261,257
217,1.0,0.08590203511446859,87051.90101208504,1.0516240474660608,1106
218,1.0,0.2133256707955924,69495.6411422153,0.785863185486688,353
219,1.0,0.2200078725701142,94252.21843847106,1.0493418204321137,434
220,1.0,0.03101445114447632,9458.690794002034,0.7337535124230455,275
221,1.0,0.004523205701743471,2495.198908181905,0.7278315809347756,263
222,1.0,0.01069197645568809,5697.224461556838,0.7236519663049529,424
223,1.0,0.04613535852725836,15788.400313314387,0.6851656108047441,304
224,1.0,0.06838338072399397,23745.85946170175,0.7014940359226107,341
225,1.0,0.051950103097589746,23545.853563269244,0.8066374095083632,430
226,1.0,0.10056197422568203,40791.96067368064,0.768353755335499,394
227,1.0,0.3853795516154942,81631.80815266364,0.9217108560580497,218
228,1.0,0.11505495962986456,35298.91307373143,0.7865658077303428,316
229,1.0,0.22316672262672807,78035.83528116299,0.8395030696495943,372
230,1.0,0.05286953982169251,20211.104370451132,0.737487983036607,385
231,1.0,0.0795119407550231,23164.50371421654,0.8758807513591854,293
232,1.0,0.05276422770530831,16649.394146049668,0.8014770492369708,291
233,1.0,0.0663791538327606,34662.96994911856,0.6819936789170805,547
234,1.0,0.07480350111531164,25305.747659619436,0.6638068603453643,364
235,1.0,0.02620696645002141,7707.611340980925,0.9857873763828567,269
236,1.0,0.17559499039474016,51245.33185321263,0.7802713294352404,290
237,1.0,0.06417061124388268,15153.43295130043,0.8384376962205018,221
238,1.0,0.009179894059875293,15599.50177365138,0.929292110419936,1490
239,1.0,0.10008571708868585,41213.4431134559,1.04129103048259,407
240,1.0,0.014365261106294215,26943.723867378067,1.043797579570172,1712
241,1.0,0.05733861300485376,18912.284811450903,0.7142106807897821,325
242,1.0,0.03228568817505984,16091.712758978776,0.806659596656613,447
243,1.0,0.051596847250792166,16834.380465997845,0.7466388298397905,309
244,1.0,0.23940290310536788,59829.17814208684,0.8647347377856729,249
245,1.0,0.056817772525124655,13692.414101882343,0.7679488132996757,234
246,1.0,0.09499460586599971,34092.89079112779,0.7741748026381832,365
247,1.0,0.11417947196524773,43318.626624028635,0.7289850208342565,401
248,1.0,0.07956313899396426,21354.237670086826,0.7815977386389151,266
249,1.0,0.057017724784089396,12751.730973761285,0.7862021536976592,211
250,1.0,0.21410821346423536,68129.82566226332,1.0376564753606496,290
251,1.0,0.2618892933273362,58683.61072582437,0.9408150347511376,226
252,1.0,0.017336722827414275,9077.126240339154,0.6783411934886865,465
253,1.0,0.054843432394875546,12938.084914346191,1.2481074568766062,220
254,1.0,0.01699985714473995,7871.138438817715,0.8857041413105821,387
255,1.0,0.15890691262393322,48207.977947831874,0.6881528100415892,326
256,1.0,0.0789432748986596,28384.225872281768,0.7384170965708191,355
257,1.0,0.06397756273371324,52434.746779386485,1.0949460706878211,861
258,1.0,0.06479070689812028,23057.9323825149,0.8809616112914513,336
259,1.0,0.15760060192569048,51531.40062146352,0.9206328544589101,314
260,1.0,0.23746628133151806,54820.70831838778,0.8091670374672184,235
261,1.0,0.12841850133675065,31006.3827180731,0.736199741805781,248
262,1.0,0.013153901372761734,7429.397948754038,0.7678950583362129,486
263,1.0,0.12238287082527978,73592.08664851123,0.8319933565117139,623
264,1.0,0.08993947222533262,45475.39192228464,0.6637279854979281,533
265,1.0,0.06151290813270437,20110.08884765854,0.8292863885944697,319
266,1.0,0.0031820084957334682,2043.1134718589417,0.817487607755597,217
267,1.0,0.24275547313936272,79287.39277215776,1.3233978550115346,329
268,1.0,0.023304331488276157,11491.496476208067,0.9087611116844447,439
269,1.0,0.056388289431108296,32596.444218800203,0.7564670307006736,547
270,1.0,0.17268535233358442,54160.05139670707,1.1895832738884944,307
271,1.0,0.04076180912511573,11248.519533064607,0.7209662577380179,257
272,1.0,0.17475047590765289,38835.675494505675,3.291299436911039,305
273,1.0,0.1451337097187846,80914.65540663232,0.8355470329338445,573
274,1.0,0.13286352218375008,37110.8831862321,1.0157677575001156,249
275,1.0,0.08511962654617078,31625.945169651954,0.9710527912579194,379
276,1.0,0.051338776084086886,22568.260012018083,0.7403623509871796,423
277,1.0,0.12951491029630632,52847.12859988132,0.7310847806578397,425
278,1.0,0.21329855680845217,57988.96207927592,0.8646916726042658,277
279,1.0,0.3166896406609635,76672.26357034223,1.0215417343176882,245
280,1.0,0.0217852341856154,10414.6529571593,0.8144809291977005,416
281,1.0,0.040585472918098886,13834.253589256141,0.8250308664440107,320
282,1.0,0.20437754039363168,45229.81571640934,1.4380158552272013,222
283,1.0,0.058025051918713766,45029.39230782844,0.6528126789389583,783
284,1.0,0.024917177958327933,11442.846685826536,0.7298655369834562,454
285,1.0,0.15036422976357702,69217.69836572249,0.8261415384859294,455
286,1.0,0.026638338087343838,16926.31705168176,0.7080800734827999,592
287,1.0,0.13445832094693422,26929.517534069957,0.8859944574029878,189
288,1.0,0.162032206264334,24556.580882627946,1.1151258832746183,168
289,1.0,0.10202035874805149,34752.94621741132,1.2226313504651805,345
290,1.0,0.0012340797446027674,5519.038946399174,1.1840109734521145,643
291,1.0,0.06540565608856874,18280.129657100253,1.0800977076698195,278
292,1.0,0.025992100451004085,11582.394628549959,0.8095945575113106,362
293,1.0,0.1585031289277837,48151.85273032185,0.7623350771871671,307
294,1.0,0.12456322181322539,27239.961736008285,0.8370834023877278,208
295,1.0,0.006679736146192884,4168.914924905204,1.1524048377146716,354
296,1.0,0.14039774986139353,39738.729620744234,0.7442809957389,282
297,1.0,0.005270047598398664,3543.8171303601976,0.9452206935762837,335
298,1.0,0.05232835335181485,36726.858627964386,0.6973684921492926,700
299,1.0,0.1926252037918049,60547.832084008696,0.9790417978467647,318
300,1.0,0.19053138038107487,27001.575618432646,0.7671280026375638,171
301,1.0,0.22161883699209062,45108.86643667812,0.9206732938885205,207
302,1.0,0.0446295422815014,22075.22426710951,0.8852079621973026,448
303,1.0,0.08498042177797371,24815.118948953084,0.8857410602201181,275
304,1.0,0.006045195999735853,8113.2511584148315,0.8372826977471148,1112
305,1.0,0.14060173222255878,53819.979988361825,0.7642680997780554,393
306,1.0,0.2745059368431497,82291.11372778955,0.9717271220236438,304
307,1.0,0.044970357341485794,16046.415349062006,0.7883582093418307,335
308,1.0,0.022178497375422768,8359.930904771185,0.6904330661852857,354
309,1.0,0.09351911080372499,50238.389905651195,0.7102235444502379,540
310,1.0,0.0037651297540603913,2545.537243020868,1.1651475657636945,275
311,1.0,0.09202349522844055,64536.902262481446,0.9916743399781368,741
312,1.0,0.05385199745599856,15425.9482567288,0.7289399393172877,281
313,1.0,0.09176357775575505,22857.14221362207,0.7932465856897742,250
314,1.0,0.20544963063912383,39819.82953282351,0.7354828576801703,196
315,1.0,0.07113479763455788,27347.589714626298,0.7943777988027975,384
316,1.0,0.01578106588098349,19255.191799628894,0.5990905723727468,1239
317,1.0,0.0026021698634245416,3627.2113244982675,0.8838264844870795,717
318,1.0,0.018030176030328634,6144.804807648642,0.7317210974595849,263
319,1.0,0.12958011866322383,38871.56297279577,0.72188710795513,315
320,1.0,0.010684146460046005,9755.240773891528,0.605574854280325,863
321,1.0,0.1653687245071347,42557.19398055953,0.9073325410543202,233
322,1.0,0.02986429114382771,10540.693876293455,0.8625144684219286,350
323,1.0,0.15699406816445186,31922.4697356148,0.9925051288106189,203
324,1.0,0.10602292815646196,20657.542882751226,0.7332254677439723,197
325,1.0,0.08578831797227736,18010.5738531038,0.7655420161694941,206
326,1.0,0.2656259414291294,64403.30747695035,0.8990804433553802,240
327,1.0,0.05550499503206219,17941.324216666795,0.7107868179101097,307
328,1.0,0.07147815260923918,18483.7617156706,0.8423046491089565,260
329,1.0,0.020693066572135987,7715.203798308332,0.7164863471251603,340
330,1.0,0.01395177910329737,6032.451532833009,0.7272555196576432,379
331,1.0,0.2845740240592242,66263.7888054383,0.9202710622336914,235
332,1.0,0.027981690455923133,9413.095723000099,0.7367004326198235,323
333,1.0,0.1969561435369526,57550.7428576218,0.7020192714115291,295
334,1.0,0.24898448264521275,58857.5326697421,0.9181646099921636,243
335,1.0,0.10242462996036605,30907.735747563645,0.7333548604891115,304
336,1.0,0.07409068903153006,31704.151328618835,0.7165340302287523,423
337,1.0,0.012249784091790339,7388.673954821802,0.7746751642902077,212
338,1.0,0.19486834242719134,38536.73533608441,0.8860866158607443,199
339,1.0,0.0914379338734487,48020.42114293863,2.317921459234882,520
340,1.0,0.2849994470594402,87758.44280310236,0.8457774937818918,333
341,1.0,0.011839742343138449,12731.407465347082,0.5909704190532351,994
342,1.0,0.11577134580430369,27798.462860549054,0.8364548146736194,248
343,1.0,0.03794499045962985,9121.775692436842,0.7618033163572488,220
344,1.0,0.19848805123155144,53754.95375784722,1.1433535671762982,284
345,1.0,0.11816076649044582,43160.22694018332,0.7496424402982448,359
346,1.0,0.08165463523913487,34165.85464595882,0.6840804210199157,434
347,1.0,0.22450020206074567,65112.749794662974,0.8556536618228153,295
348,1.0,0.24702652718341409,62302.89284139208,1.1117898631550043,262
349,1.0,0.03293988062785169,18528.141592445518,0.9606610300528716,560
350,1.0,0.09881407393462407,31703.66007236759,0.7325454176824177,326
351,1.0,0.21392086402949093,46330.040774848865,1.1276471413759739,214
352,1.0,0.004594968737755334,3150.92610848091,0.698666465236687,432
353,1.0,0.03150715102889667,14736.182177041741,0.9897723472831238,326
354,1.0,0.10455629716421998,23411.773889017328,1.187697314595102,243
355,1.0,0.20787407869253396,63962.441781775655,0.9441317209916393,317
356,1.0,0.16272439672201386,58987.34635318244,0.9674828675687728,363
357,1.0,0.07890825976293957,30312.418165785,0.6926313129320553,379
358,1.0,0.15717374315111743,50273.17673519209,0.9214156601043523,310
359,1.0,0.16689923376786583,79245.15291732013,0.8430058993046025,486
360,1.0,0.17216073463500606,42317.84575720244,0.8285529671720162,246
361,1.0,0.08838366575152357,20777.790358504924,1.959610023640405,224
362,1.0,0.011505564922607237,5811.121331394433,0.709191930006409,443
363,1.0,0.0987492955620005,46893.05801735823,0.7473429100394193,482
364,1.0,0.08897662114577165,35214.36347429626,0.7263719591258637,386
365,1.0,0.3354354147358605,77096.5495189516,0.8299187373483399,243
366,1.0,0.014718715671508618,10066.07214130095,0.7044184204830095,630
367,1.0,0.12564140905878404,39621.99449969687,0.8008738914127451,307
368,1.0,0.2825161856182627,69504.92070812327,0.8830268339097438,240
369,1.0,0.0828898445974702,19200.87141701632,0.7582580661356421,215
370,1.0,0.2948347064367684,97505.51072128084,1.2789931907687067,340
371,1.0,0.03157485047423158,20928.97766515019,0.6979193154823339,664
372,1.0,0.031363117276200336,12602.061387875794,0.7656541178544931,394
373,1.0,0.19677334846509123,50784.64345444607,0.8544689210738197,255
374,1.0,0.06078444678111272,24928.147945724362,0.7654551389144424,395
375,1.0,0.1550181132943611,40068.40020536114,0.9139925524681114,262
376,1.0,0.10001816389926922,26079.21283031302,0.9307551530328912,254
377,1.0,0.031007942342065168,9873.350539487481,0.696193679722456,274
378,1.0,0.09256841780155523,29186.852602199895,0.8647962062909874,307
379,1.0,0.000280029132843862,1304.7238056746362,0.8282363732780963,472
380,1.0,0.1898472381641648,56064.59099024576,0.8141694853737065,308
381,1.0,0.0016266955506893943,2606.4328362255715,0.6861726030717125,325
382,1.0,0.04022659382784955,14054.001959580411,0.8127206752237478,331
383,1.0,0.085674105286932,84862.65524306404,0.9939459318713492,1036
384,1.0,0.016371232372459518,11017.841302168164,0.7814801569959321,606
385,1.0,0.012270356464008867,7635.771654380332,0.7204204669882622,508
386,1.0,0.08047198282594425,32444.96778811354,0.9051585016503456,369
387,1.0,0.05115053683191684,70371.75120552919,0.9029044021189628,1402
388,1.0,0.0006495524280819565,2610.009535986143,0.6840919481390986,288
389,1.0,0.15125680765837438,32273.81958185535,0.8295606313917838,215
390,1.0,0.10229052108029014,36120.56820811114,1.298411502457972,349
391,1.0,0.29079155670151324,71961.25845475883,1.046169808903652,241
392,1.0,0.24922057601570546,59577.14884527067,0.9961552020201594,232
393,1.0,0.2538053565064525,61860.84016656089,0.8741357686243463,257
394,1.0,0.016876846133912604,12212.439980845034,0.6827328915069466,681
395,1.0,0.27972272432707246,60354.700636389716,0.9420547844928044,217
396,1.0,0.016461362594816675,6978.432346168347,0.7361905915253447,385
397,1.0,0.19053954723472655,55733.658836427705,0.8335140224433087,291
398,1.0,0.020014541395562135,7244.213775409518,0.8944100302026461,319
399,1.0,0.11882806240335114,27615.727008311893,0.9961751718683788,212
400,1.0,0.04146045867721082,24431.849979980747,0.705790462094784,614
401,1.0,0.038435011146462646,9585.870438174627,0.8615955239861784,218
402,1.0,0.30020755633669316,70809.41955108965,0.9345937525245152,230
403,1.0,0.230960909287127,93769.51838417612,0.9837264319599085,435
404,1.0,0.06270505806294359,26893.758564627584,1.0934953316126186,415
405,1.0,0.2765180699285672,60248.99868314273,0.9850081096757932,252
406,1.0,0.1262869973378816,43261.279933140315,0.9500997465725922,333
407,1.0,0.01728101214983835,5074.147270661422,0.8483078967545324,203
408,1.0,9.725691772899392e-05,1107.189989598264,0.5897643110514076,1197
409,1.0,0.14508494390829596,45481.10529939334,0.7517608835416782,320
410,1.0,0.16997563789647907,33862.28956517344,0.9297823698706759,196
